Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2024-09-10T00:30,9.07,28.12,100.89,21.73,3.9,0.8,1.8,29,38,236,9.8,82
2024-09-10T01:00,9.17,28.06,100.88,21.66,3.6,0.7,1,28,35,230,8.7,84
2024-09-10T01:30,9.28,27.98,100.89,21.59,3.6,0.8,1.3,29,39,233,9.5,83
2024-09-10T02:00,9.27,27.98,100.909996,21.59,3.6,0.8,1.1,27,35,237,9.4,83
2024-09-10T02:30,9.27,27.98,100.9,21.59,3.5,0.8,1.4,26,36,233,9.6,83
2024-09-10T03:00,9.27,27.98,100.89,21.59,3.4,0.8,1.4,29,39,227,9.1,84
2024-09-10T03:30,9.27,27.98,100.89,21.59,3.2,0.7,1.2,28,37,229,9.8,83
2024-09-10T04:00,9.26,27.98,100.9,21.59,3.5,0.8,1.6,30,40,227,9.6,83
2024-09-10T04:30,9.26,27.98,100.93,21.59,3.5,0.7,1.2,30,41,226,9.9,82
2024-09-10T05:00,9.26,27.98,100.93,21.59,3.3,0.7,1.2,31,40,226,9.8,82
2024-09-10T05:30,9.25,27.99,100.93,21.6,3.3,0.8,1.3,30,41,232,9.5,82
2024-09-10T06:00,9.24,27.99,100.94,21.6,3.1,0.7,1.1,27,37,230,9.3,82
2024-09-10T06:30,9.23,27.99,100.94,21.6,3.2,0.7,1.1,26,34,228,9.2,84
2024-09-10T07:00,9.21,28,100.94,21.61,3.1,0.7,1.3,28,35,230,9,84
2024-09-10T07:30,9.18,28.01,100.95,21.62,3.1,0.7,1.2,27,35,226,9.2,83
2024-09-10T08:00,9.07,28.11,100.97,21.72,3.1,0.7,1.1,28,38,225,9,83
2024-09-10T08:30,8.76,28.28,100.97,21.9,3.1,0.6,1,23,29,225,8.6,84
2024-09-10T09:00,8.72,28.27,101,21.89,3,0.6,0.9,26,35,223,8.6,84
2024-09-10T09:30,8.72,28.27,101,21.9,3,0.6,1.1,28,36,225,8.7,85
2024-09-10T10:00,8.68,28.28,101.04,21.91,3.3,0.6,1.2,23,30,218,8.5,84
2024-09-10T10:30,8.65,20.3,101.05,21.93,3.2,0.5,0.7,28,34,229,8.7,85
2024-09-10T11:00,8.76,28.21,101.06,21.84,3.2,0.6,0.9,24,30,232,8.8,84
2024-09-10T11:30,9.01,28.09,101.08,21.71,3.1,0.6,0.9,25,33,234,8.9,84
2024-09-10T12:00,8.93,28.13,101.1,21.76,3.3,0.6,0.9,23,32,231,8.6,85
2024-09-10T12:30,8.96,28.12,101.12,21.74,3.2,0.6,0.9,24,32,239,8.5,85
2024-09-10T13:00,9.02,28.09,101.159996,21.71,3.1,0.5,0.8,21,27,232,8.3,86
2024-09-10T13:30,9.05,28.07,101.18,21.69,3,0.5,0.9,26,33,227,8.4,86
2024-09-10T14:00,9.08,28.06,101.18,21.68,3,0.5,0.9,23,33,226,8.4,86
2024-09-10T14:30,9.09,28.06,101.2,21.67,3.2,0.6,0.9,27,36,225,8.7,86
2024-09-10T15:00,9.08,28.07,101.2,21.69,3,0.6,1,28,35,226,8.8,85
2024-09-10T15:30,9.06,28.1,101.2,21.71,3,0.5,1,24,33,228,9,85
2024-09-10T16:00,9.08,28.11,101.21,21.72,2.9,0.5,1,21,32,239,9.1,84
2024-09-10T16:30,9.02,28.14,101.21,21.75,3.1,0.6,0.8,23,32,237,8.8,84
2024-09-10T17:00,8.98,28.16,101.22,21.77,3,0.5,0.8,20,27,236,8.8,84
2024-09-10T17:30,8.99,28.16,101.229996,21.77,2.9,0.5,0.8,22,28,231,9.3,83
2024-09-10T18:00,8.98,28.17,101.229996,21.78,2.8,0.4,0.6,24,31,225,9.4,82
2024-09-10T18:30,8.92,28.21,101.229996,21.82,2.8,0.4,0.7,26,35,232,9.3,83
2024-09-10T19:00,8.83,28.24,101.229996,21.86,2.7,0.5,0.7,27,35,232,9.5,81
2024-09-10T19:30,8.76,28.27,101.229996,21.89,2.8,0.5,0.7,25,36,229,9.1,82
2024-09-10T20:00,8.64,28.3,101.259995,21.93,2.9,0.5,0.9,24,33,228,8.9,82
2024-09-10T20:30,8.55,28.37,101.270004,22,3,0.5,0.9,23,31,228,8.7,83
2024-09-10T21:00,8.42,28.41,101.28,22.05,3,0.5,0.8,25,33,226,8.7,83
2024-09-10T21:30,8.46,28.41,101.31,22.04,3.1,0.6,1,26,33,226,8.9,83
2024-09-10T22:00,8.43,28.43,101.33,22.06,3.1,0.6,0.9,22,29,231,8.8,82
2024-09-10T22:30,8.2,28.53,101.35,22.17,3.1,0.5,1,18,24,231,8.8,82
2024-09-10T23:00,8.2,28.52,101.37,22.16,3.1,0.5,0.9,20,25,248,9.6,82
2024-09-10T23:30,8.51,28.38,101.39,22.01,3.1,0.4,0.7,18,26,242,9.7,81
2024-09-11T00:00,8.48,28.39,101.409996,22.02,3.1,0.4,0.9,19,24,243,9.7,81
2024-09-11T00:30,8.97,28.15,101.44,21.77,3,0.3,0.5,21,27,237,8.9,83
2024-09-11T01:00,9.01,28.13,101.47,21.75,2.8,0.4,0.6,21,28,237,9,82
2024-09-11T01:30,9.1,28.09,101.5,21.7,2.9,0.4,0.7,19,25,241,9.1,81
2024-09-11T02:00,9.13,28.07,101.509995,21.68,2.8,0.3,0.6,22,28,232,8.9,82
2024-09-11T02:30,9.11,28.08,101.520004,21.69,2.7,0.4,0.6,21,28,237,8.8,82
2024-09-11T03:00,9,28.13,101.520004,21.75,2.8,0.4,0.6,23,29,232,9.2,80
2024-09-11T03:30,8.75,28.24,101.53,21.87,2.8,0.4,0.6,23,32,236,9,80
2024-09-11T04:00,8.6,28.3,101.54,21.94,2.6,0.4,0.6,24,31,237,8.8,81
2024-09-11T04:30,8.47,28.35,101.55,21.99,2.9,0.4,0.7,23,30,238,9.1,80
2024-09-11T05:00,8.32,28.41,101.56,22.06,2.9,0.4,0.6,25,33,238,8.9,80
2024-09-11T05:30,8.24,28.44,101.57,22.09,2.9,0.5,0.8,25,33,235,8.9,80
2024-09-11T06:00,8.2,28.46,101.590004,22.12,2.8,0.5,0.7,27,34,240,8.7,81
2024-09-11T06:30,8.11,28.5,101.6,22.16,2.8,0.5,0.8,24,32,238,8.6,82
2024-09-11T07:00,8.02,28.55,101.62,22.21,2.9,0.5,0.8,25,32,236,8.4,82
2024-09-11T07:30,7.97,28.57,101.64,22.23,2.9,0.5,0.7,25,33,233,8.5,82
2024-09-11T08:00,7.97,28.57,101.67,22.23,2.9,0.5,0.9,23,32,230,8.3,83
2024-09-11T08:30,7.96,28.57,101.69,22.23,2.9,0.5,0.8,22,28,232,8.3,83
2024-09-11T09:00,7.76,28.59,101.72,22.27,2.8,0.4,0.8,22,29,238,8.2,83
2024-09-11T09:30,7.89,28.58,101.729996,22.25,2.8,0.4,0.6,22,28,243,8.1,83
2024-09-11T10:00,7.67,28.6,101.770004,22.3,2.9,0.4,0.9,21,28,247,8,84
2024-09-11T10:30,7.46,28.59,101.81,22.31,2.8,0.4,0.6,20,25,242,7.9,84
2024-09-11T11:00,6.83,28.53,101.83,22.35,2.8,0.4,0.6,19,26,238,7.7,84
2024-09-11T11:30,6.7,28.54,101.88,22.37,2.9,0.4,0.6,20,28,241,7.6,84
2024-09-11T12:00,6.68,28.55,101.9,22.38,2.9,0.4,0.7,19,26,234,7.6,85
2024-09-11T12:30,6.69,28.53,101.93,22.37,2.9,0.4,0.6,18,24,230,7.5,85
2024-09-11T13:00,6.68,28.55,101.94,22.38,3,0.4,0.8,22,29,230,7.4,85
2024-09-11T13:30,6.73,28.54,101.95,22.37,3,0.4,0.8,22,29,234,7.5,85
2024-09-11T14:00,6.71,28.56,101.96,22.39,3.1,0.5,1.1,20,26,232,7.8,84
2024-09-11T14:30,6.79,0.57,101.96,22.38,3,0.4,0.7,22,28,228,8,83
2024-09-11T15:00,6.85,28.58,101.96,22.38,,,,23,30,230,8.1,82
2024-09-11T15:30,6.88,28.6,101.95,22.4,3.1,0.5,0.7,21,28,224,8.4,80
2024-09-11T16:00,6.83,28.59,101.95,22.4,3,0.5,0.8,21,29,226,8.5,80
2024-09-11T16:30,6.91,28.57,101.94,22.37,2.9,0.4,0.7,19,25,219,8.6,79
2024-09-11T17:00,7.06,28.57,101.95,22.35,2.9,0.4,0.7,17,23,221,8.5,80
2024-09-11T17:30,7.17,28.55,101.93,22.32,2.8,0.3,0.6,14,20,221,8.8,79
2024-09-11T18:00,7.17,28.53,101.93,22.31,2.7,0.3,0.6,15,19,214,9.1,78
2024-09-11T18:30,7.35,28.53,101.9,22.28,2.7,0.3,0.6,12,16,210,9.2,78
2024-09-11T19:00,7.44,28.5,101.88,22.25,2.6,0.2,0.4,9,15,232,9.1,79
2024-09-11T19:30,7.47,28.51,101.86,22.25,2.5,0.2,0.3,12,15,236,8.9,79
2024-09-11T20:00,7.47,28.51,101.86,22.25,2.6,0.1,0.2,14,19,244,9.4,76
2024-09-11T20:30,7.42,28.51,101.86,22.26,2.6,0.1,0.2,12,15,241,9.4,76
2024-09-11T21:00,7.55,28.56,101.86,22.28,3,0.1,0.4,8,10,239,10.2,72
2024-09-11T21:30,7.54,28.55,101.85,22.28,3,0.1,0.2,5,6,265,10.7,69
2024-09-11T22:00,7.47,28.56,101.86,22.29,3,0.1,0.2,8,9,325,10,74
2024-09-11T22:30,7.34,28.56,101.86,22.31,2.9,0.1,0.2,9,10,317,9.5,77
2024-09-11T23:00,7.27,28.56,101.87,22.32,3.3,0.1,0.1,10,12,288,9.1,79
2024-09-11T23:30,7.23,28.57,101.88,22.33,3.1,0.1,0.1,6,8,286,9.8,74
2024-09-12T00:00,7.19,28.57,101.88,22.33,3.5,0.1,0.2,2,4,267,9.8,74
2024-09-12T00:30,7.14,28.57,101.89,22.34,0,0,0,9,11,63,9.6,78
2024-09-12T01:00,7.12,28.57,101.909996,22.35,0,0,0,8,9,140,8.7,82
2024-09-12T01:30,7.11,28.58,101.92,22.35,0,0,0,6,8,143,8.5,84
2024-09-12T02:00,7.1,28.58,101.92,22.35,0,0,0,4,5,125,8.2,84
2024-09-12T02:30,7.06,28.59,101.93,22.37,4.7,0.1,0.3,2,3,83,8.5,83
2024-09-12T03:00,7.34,28.64,101.95,22.37,0,0,0,5,6,285,8.6,82
2024-09-12T03:30,7.29,28.56,101.96,22.31,0,0,0,4,4,321,8.7,82
2024-09-12T04:00,7.28,28.56,101.97,22.32,0,0,0,3,5,343,9,80
2024-09-12T04:30,7.18,28.57,101.979996,22.34,4.2,0.1,0.2,8,9,1,9.2,82
2024-09-12T05:00,7.16,28.59,101.97,22.36,0,0,0,7,7,359,9.5,85
2024-09-12T05:30,7.08,28.58,101.990005,22.36,3.9,0.2,0.4,3,4,24,9.8,82
2024-09-12T06:00,6.98,28.61,102,22.39,3.7,0.1,0.1,1,3,248,9.8,80
2024-09-12T06:30,7.03,28.61,101.990005,22.39,0,0,0,2,3,107,9.4,80
2024-09-12T07:00,7.07,28.6,102,22.38,3.6,0.1,0.2,4,5,108,9.3,81
2024-09-12T07:30,7.14,28.59,102.009995,22.36,4.7,0.1,0.1,10,11,97,9.1,82
2024-09-12T08:00,7.21,28.58,102.009995,22.34,5.8,0.1,0.2,10,12,117,8.7,86
2024-09-12T08:30,7.13,28.58,102.020004,22.35,5.5,0.1,0.2,6,7,128,8.3,85
2024-09-12T09:00,6.92,28.63,102.03,22.42,0,0,0,6,7,190,8.1,85
2024-09-12T09:30,6.81,28.72,102.03,22.5,0,0,0,6,6,199,7.5,86
2024-09-12T10:00,6.75,28.69,102.04,22.48,0,0,0,7,9,184,7.6,86
2024-09-12T10:30,6.79,28.68,102.08,22.47,0,0,0,5,6,197,7.5,86
2024-09-12T11:00,6.83,28.69,102.090004,22.47,0,0,0,6,7,228,7.4,86
2024-09-12T11:30,6.85,28.69,102.11,22.47,0,0,0,6,7,249,8.1,85
2024-09-12T12:00,6.78,28.7,102.12,22.49,0,0,0,4,4,253,8.3,86
2024-09-12T12:30,6.9,28.67,102.15,22.45,0,0,0,4,5,317,9.2,86
2024-09-12T13:00,7.04,28.67,102.17,22.43,0,0,0,7,7,352,9.3,86
2024-09-12T13:30,7.15,28.67,102.19,22.42,,,,5,6,19,9.5,86
2024-09-12T14:00,7.23,28.63,102.2,22.38,4,0.1,0.6,4,6,17,9.7,85
2024-09-12T14:30,7.07,28.64,102.19,22.4,0,0,0,5,5,70,10.5,84
2024-09-12T15:00,7.93,28.48,102.19,22.17,0,0,0,5,6,139,10.8,82
2024-09-12T15:30,7.95,28.46,102.18,22.15,6,0.1,0.2,7,8,200,10.8,83
2024-09-12T16:00,8.61,28.18,102.17,21.84,0,0,0,6,6,219,10.7,84
2024-09-12T16:30,8.43,28.27,102.159996,21.93,0,0,0,7,8,241,10.7,84
2024-09-12T17:00,8.92,28.19,102.14,21.8,0,0,0,9,10,220,10.2,85
2024-09-12T17:30,10.65,27.78,102.13,21.22,0,0,0,10,11,196,10,86
2024-09-12T18:00,11,27.37,102.11,20.84,0,0,0,6,8,194,10.4,83
2024-09-12T18:30,11,27.27,102.08,20.77,0,0,0,5,7,205,10.7,82
2024-09-12T19:00,11.24,27.33,102.05,20.77,3.3,0.1,0.2,9,11,223,11.7,80
2024-09-12T19:30,11.06,27.49,102.020004,20.93,0,0,0,7,8,204,11.8,82
2024-09-12T20:00,10.82,27.56,102,21.02,0,0,0,6,7,156,11.9,80
2024-09-12T20:30,11.3,27.4,102,20.81,0,0,0,5,6,151,12,82
2024-09-12T21:00,11.61,27.32,102,20.7,0,0,0,4,5,177,12.7,81
2024-09-12T21:30,11.53,27.52,102,20.87,0,0,0,10,15,258,13,83
2024-09-12T22:00,8.82,28.31,101.97,21.91,0,0,0,10,12,221,12.5,83
2024-09-12T22:30,8.14,28.4,101.95,22.08,0,0,0,23,27,231,11.9,86
2024-09-12T23:00,10.38,27.83,101.96,21.3,2.4,0.1,0.3,24,31,237,11.5,87
2024-09-12T23:30,10.49,27.68,101.96,21.16,3,0.5,0.9,28,36,239,11.8,87
2024-09-13T00:00,10.19,27.67,101.990005,21.21,3.2,0.7,1.3,24,33,246,11.7,87
2024-09-13T00:30,9.86,27.68,102.009995,21.27,3.1,0.6,1,23,30,244,11.5,88
2024-09-13T01:00,9.73,27.62,102.020004,21.24,3.4,0.7,1.1,22,28,238,11.6,88
2024-09-13T01:30,9.97,27.6,102.020004,21.18,3.4,0.6,1.3,18,24,244,10.8,88
2024-09-13T02:00,9.8,27.65,102.03,21.25,3.3,0.5,0.8,19,25,234,10.7,89
2024-09-13T02:30,9.5,27.73,102.03,21.36,3.1,0.4,0.7,19,25,230,10.6,89
2024-09-13T03:00,9.6,27.7,102.03,21.32,3.2,0.5,1,21,29,233,10.9,90
2024-09-13T03:30,9.71,27.68,102.03,21.29,3.1,0.4,0.8,18,24,226,10.7,89
2024-09-13T04:00,9.77,27.68,102.04,21.28,3.2,0.4,0.6,13,17,224,10.5,90
2024-09-13T04:30,9.8,27.75,102.03,21.32,3.1,0.4,0.7,9,13,210,10.5,89
2024-09-13T05:00,9.83,27.84,102.04,21.4,3.1,0.3,1.3,10,16,230,10.5,90
2024-09-13T05:30,9.93,27.75,102.04,21.31,3.1,0.3,0.6,12,16,233,10.8,90
2024-09-13T06:00,9.98,27.71,102.05,21.27,3.1,0.4,0.7,13,18,236,10.7,90
2024-09-13T06:30,9.65,27.8,102.05,21.39,3,0.3,0.6,12,18,219,10.4,90
2024-09-13T07:00,9.65,27.78,102.05,21.37,3.1,0.3,0.5,15,21,212,11,91
2024-09-13T07:30,9.59,27.8,102.04,21.4,3,0.4,0.9,20,28,222,11.4,90
2024-09-13T08:00,9.56,27.81,102.06,21.41,3.1,0.4,0.8,22,30,242,11.2,90
2024-09-13T08:30,9.58,27.8,102.04,21.4,3,0.4,0.7,20,28,225,11.2,90
2024-09-13T09:00,9.58,27.8,102.06,21.4,2.9,0.4,0.7,22,31,244,11.4,90
2024-09-13T09:30,9.59,27.79,102.05,21.39,2.8,0.4,0.6,24,32,242,11.5,90
2024-09-13T10:00,9.58,27.79,102.06,21.4,2.8,0.4,0.6,26,33,248,11.7,90
2024-09-13T10:30,9.56,27.8,102.08,21.4,2.6,0.4,0.6,24,30,241,11.8,90
2024-09-13T11:00,9.56,27.79,102.1,21.4,2.7,0.4,0.6,24,34,243,11.8,90
2024-09-13T11:30,9.58,27.78,102.1,21.39,2.7,0.4,0.6,24,30,246,11.6,90
2024-09-13T12:00,9.6,27.79,102.11,21.39,2.6,0.4,0.7,26,37,247,11.6,90
2024-09-13T12:30,9.61,27.79,102.13,21.39,2.9,0.5,0.8,24,33,247,11.2,90
2024-09-13T13:00,9.62,27.78,102.15,21.38,2.8,0.4,0.6,25,32,250,11.6,90
2024-09-13T13:30,9.64,27.76,102.14,21.36,2.9,0.4,0.7,24,32,244,12.1,90
2024-09-13T14:00,9.73,27.76,102.14,21.35,2.8,0.4,0.8,23,31,236,12,90
2024-09-13T14:30,9.75,27.76,102.17,21.34,2.8,0.4,0.8,23,31,237,12.4,90
2024-09-13T15:00,9.78,27.76,102.17,21.34,2.8,0.4,0.7,19,26,240,11.7,89
2024-09-13T15:30,9.84,27.76,102.19,21.33,2.8,0.4,0.6,20,27,240,11.5,88
2024-09-13T16:00,9.88,27.76,102.18,21.32,2.8,0.3,0.8,19,26,234,11.7,88
2024-09-13T17:00,9.94,27.76,102.159996,21.31,2.7,0.3,0.6,16,22,239,12,88
2024-09-13T17:30,9.99,27.76,102.159996,21.31,2.7,0.3,0.5,14,20,252,12.1,87
2024-09-13T18:00,10.11,27.76,102.15,21.29,2.7,0.3,0.5,16,21,246,12.2,87
2024-09-13T18:30,10.18,27.76,102.14,21.28,2.7,0.3,0.4,15,20,241,12.4,86
2024-09-13T19:00,10.22,27.76,102.13,21.27,2.7,0.2,0.4,11,15,253,12.4,85
2024-09-13T19:30,10.31,27.76,102.1,21.26,2.7,0.2,0.4,14,17,251,12.8,85
2024-09-13T20:00,10.44,27.76,102.13,21.23,2.6,0.2,0.3,12,15,254,12.8,85
2024-09-13T20:30,10.48,27.75,102.15,21.22,2.5,0.1,0.2,10,13,253,12.5,85
2024-09-13T21:00,10.4,27.75,102.17,21.23,2.7,0.1,0.2,8,10,289,12.4,85
2024-09-13T21:30,10.45,27.78,102.2,21.25,2.7,0.1,0.2,5,6,335,12.9,85
2024-09-13T22:00,10.69,27.8,102.240005,21.23,2.9,0.1,0.1,7,8,2,12.6,85
2024-09-13T22:30,10.59,27.82,102.259995,21.26,0,0,0,6,7,308,12.8,85
2024-09-13T23:00,10.54,27.83,102.29,21.27,0,0,0,9,10,316,13.1,86
2024-09-13T23:30,10.56,27.82,102.33,21.26,0,0,0,9,10,316,15.8,75
2024-09-14T00:00,10.47,27.82,102.33,21.28,0,0,0,8,8,340,15.8,75
2024-09-14T00:30,10.4,27.82,102.39,21.29,0,0,0,6,8,52,14.2,67
2024-09-14T01:00,10.33,27.81,102.43001,21.3,0,0,0,6,7,143,13.3,78
2024-09-14T01:30,10.37,27.82,102.45,21.29,0,0,0,10,12,79,13.3,67
2024-09-14T02:00,10.41,27.82,102.48,21.29,0,0,0,10,12,24,12.4,72
2024-09-14T02:30,10.39,27.81,102.5,21.29,3,0.1,0.2,14,16,27,13.1,68
2024-09-14T03:00,10.3,27.81,102.5,21.3,2.7,0.2,0.3,10,13,75,12.4,74
2024-09-14T03:30,10.27,27.81,102.509995,21.3,2.8,0.2,0.2,8,9,6,11.6,79
2024-09-14T04:00,10.25,27.8,102.54,21.3,2.9,0.2,0.3,5,7,96,12.3,81
2024-09-14T04:30,10.26,27.8,102.56,21.3,3.2,0.2,0.3,5,8,24,12.5,71
2024-09-14T05:00,10.2,27.8,102.590004,21.3,3.3,0.1,0.2,6,9,5,12.2,70
2024-09-14T05:30,10.17,27.8,102.58,21.31,3.1,0.1,0.2,11,15,3,11.9,70
2024-09-14T06:00,10.13,27.8,102.590004,21.31,3,0.1,0.2,12,15,4,11.9,72
2024-09-14T06:30,10.16,27.8,102.630005,21.31,3.3,0.1,0.2,7,10,106,11.6,74
2024-09-14T07:00,10.21,27.8,102.64,21.31,3.7,0.1,0.2,8,10,36,11.4,77
2024-09-14T07:30,10.21,27.8,102.65,21.31,4.4,0.1,0.2,14,16,18,11.2,80
2024-09-14T08:00,10.25,27.8,102.67,21.3,0,0,0,14,17,22,11.2,80
2024-09-14T08:30,10.21,27.78,102.7,21.29,0,0,0,12,15,28,11,82
2024-09-14T09:00,10.32,27.78,102.73,21.27,0,0,0,8,10,27,10.9,83
2024-09-14T09:30,10.29,27.79,102.75,21.29,0,0,0,11,13,26,10.8,83
2024-09-14T10:00,9.95,27.91,102.79,21.43,0,0,0,12,14,35,10.8,84
2024-09-14T10:30,9.6,28.04,102.81999,21.58,0,0,0,10,13,41,10.7,84
2024-09-14T11:00,9.32,28.14,102.85,21.71,0,0,0,9,11,40,10.7,84
2024-09-14T11:30,8.81,28.42,102.869995,22,0,0,0,8,11,34,10.6,84
2024-09-14T12:00,8.2,28.89,102.89,22.45,0,0,0,9,11,33,10.7,84
2024-09-14T12:30,7.54,29.17,102.92,22.76,0,0,0,12,13,32,10.6,83
2024-09-14T13:00,8.62,29.15,102.93001,22.6,3,0.1,0.1,11,13,35,10.4,84
2024-09-14T13:30,8.94,29.17,102.93001,22.57,2.9,0.1,0.2,9,11,8,10.3,83
2024-09-14T14:00,9.15,29.09,102.92,22.47,3.3,0.2,0.3,10,11,3,9.9,84
2024-09-14T14:30,9.1,29.23,102.93001,22.59,3.1,0.2,0.3,11,14,359,10,83
2024-09-14T15:00,9.18,29.33,102.92,22.65,3.1,0.2,0.3,12,14,9,9.9,84
2024-09-14T15:30,9.32,29.28,102.9,22.59,3.2,0.2,0.3,10,12,24,10.7,81
2024-09-14T16:00,9.29,29.31,102.89,22.62,3,0.2,0.3,10,12,34,11.1,79
2024-09-14T16:30,8.96,29.32,102.86,22.68,3.1,0.2,0.3,9,11,40,11.4,78
2024-09-14T17:00,8.95,29.33,102.83,22.69,3.2,0.2,0.3,9,11,43,11.4,78
2024-09-14T17:30,8.57,29.34,102.81,22.75,3.2,0.2,0.4,8,10,66,11.5,79
2024-09-14T18:00,8.55,29.28,102.77,22.71,3.1,0.2,0.3,8,9,111,11.5,79
2024-09-14T18:30,8.98,29.29,102.740005,22.65,3.2,0.2,0.3,6,7,131,11.6,78
2024-09-14T19:00,9.75,29.08,102.69,22.37,3.4,0.1,0.2,9,10,136,11.5,80
2024-09-14T19:30,9.92,29.1,102.67,22.36,3.2,0.1,0.3,7,9,159,11.2,80
2024-09-14T20:00,9.37,28.7,102.659996,22.13,3.3,0.1,0.2,6,7,175,10.9,81
2024-09-14T20:30,9.04,28.99,102.64,22.41,3.4,0.1,0.2,6,7,190,10.2,82
2024-09-14T21:00,8.78,28.83,102.630005,22.32,3.4,0.1,0.1,4,4,179,10.6,78
2024-09-14T21:30,8.35,28.83,102.630005,22.38,0,0,0,13,14,299,10.7,76
2024-09-14T22:00,8.54,28.49,102.6,22.09,0,0,0,11,12,288,10,85
2024-09-14T22:30,9.23,28.93,102.61,22.34,0,0,0,10,11,310,9.9,86
2024-09-14T23:00,9.52,29.09,102.61,22.42,0,0,0,11,12,319,9.8,85
2024-09-14T23:30,9.04,28.84,102.619995,22.29,0,0,0,8,9,335,10.2,83
2024-09-15T00:00,8.8,28.46,102.619995,22.03,4.6,0.1,0.2,4,5,32,10.8,79
2024-09-15T00:30,9.01,27.77,102.619995,21.46,0,0,0,3,3,225,10.6,79
2024-09-15T01:00,8.43,26.94,102.630005,20.9,0,0,0,6,8,159,9.9,82
2024-09-15T01:30,8.28,26.95,102.630005,20.92,0,0,0,5,6,213,9.5,84
2024-09-15T02:00,8.48,26.93,102.630005,20.88,3.9,0.1,0.1,4,5,213,9.8,85
2024-09-15T02:30,8.43,26.73,102.61,20.73,0,0,0,6,7,213,9.8,86
2024-09-15T03:00,8.97,26.21,102.6,20.25,4.8,0.2,0.3,6,8,199,10.3,83
2024-09-15T03:30,9.45,25.44,102.58,19.58,4.5,0.1,0.1,9,10,198,10.6,83
2024-09-15T04:00,10.16,25.31,102.54,19.38,3.9,0.1,0.1,13,15,190,10.5,83
2024-09-15T04:30,10.12,25.18,102.54,19.28,3.9,0.1,0.2,10,13,192,10.8,81
2024-09-15T05:00,9.8,25.2,102.56,19.34,0,0,0,13,16,232,10.3,83
2024-09-15T05:30,9.78,25.24,102.55,19.38,0,0,0,13,16,220,10.2,85
2024-09-15T06:00,9.7,25.21,102.53001,19.36,3.8,0.1,0.1,13,18,214,10.5,86
2024-09-15T06:30,9.83,25.08,102.54,19.25,3.5,0.1,0.1,15,19,225,10.4,86
2024-09-15T07:00,9.37,25.29,102.54,19.48,3,0.1,0.1,13,16,214,10.2,86
2024-09-15T07:30,9.26,25.29,102.55,19.49,2.8,0.1,0.2,13,16,214,10.1,86
2024-09-15T08:00,9.09,25.16,102.58,19.42,2.7,0.1,0.1,8,11,215,9.9,87
2024-09-15T08:30,9.04,25.2,102.56999,19.45,2.9,0.1,0.1,11,14,206,9.7,87
2024-09-15T09:00,8.99,25.14,102.58,19.41,2.9,0.1,0.5,11,14,211,9.7,88
2024-09-15T09:30,8.87,25.24,102.590004,19.5,2.6,0.1,0.2,13,15,231,9.8,88
2024-09-15T10:00,8.67,25.26,102.619995,19.55,2.6,0.1,0.2,16,19,230,9.8,87
2024-09-15T10:30,8.58,25.07,102.630005,19.41,2.6,0.1,0.5,14,18,229,9.8,87
2024-09-15T11:00,8.51,25.1,102.64,19.45,2.4,0.2,0.3,16,19,233,9.9,86
2024-09-15T11:30,8.45,25.19,102.64,19.52,2.6,0.2,0.5,15,20,220,9.7,86
2024-09-15T12:00,8.4,25.23,102.64,19.56,2.5,0.2,0.4,11,15,216,9.5,86
2024-09-15T12:30,8.42,25.13,102.65,19.48,2.4,0.2,0.2,11,14,216,9.6,85
2024-09-15T13:00,8.35,25.25,102.67,19.58,2.4,0.2,0.3,12,16,229,9.8,84
2024-09-15T13:30,8.4,25.15,102.64,19.5,2.5,0.2,0.4,10,13,222,9.9,84
2024-09-15T14:00,8.44,25.22,102.630005,19.55,2.5,0.2,0.3,13,16,223,9.9,84
2024-09-15T14:30,8.26,25.62,102.630005,19.88,2.4,0.1,0.3,15,19,240,10.1,84
2024-09-15T15:00,8.48,25.48,102.619995,19.75,2.4,0.1,0.3,13,15,239,10.2,84
2024-09-15T15:30,8.49,25.35,102.6,19.64,2.4,0.1,0.2,14,17,225,10.5,83
2024-09-15T16:00,8.76,25.1,102.55,19.41,2.5,0.2,0.3,15,18,222,10.7,84
2024-09-15T16:30,9,24.88,102.53001,19.21,2.5,0.2,0.3,12,14,220,10.7,84
2024-09-15T17:00,9.2,24.86,102.5,19.17,2.6,0.2,0.4,13,17,219,10.9,85
2024-09-15T17:30,9.27,24.9,102.46,19.18,2.9,0.3,0.5,12,16,223,11.1,85
2024-09-15T18:00,9.44,24.82,102.42,19.1,3,0.3,0.4,13,17,237,11.5,83
2024-09-15T18:30,9.4,24.92,102.39,19.18,2.9,0.3,0.4,14,17,231,11.7,82
2024-09-15T19:00,9.34,25.22,102.35,19.42,2.8,0.2,0.5,15,19,215,12,80
2024-09-15T19:30,9.51,25.4,102.31,19.54,2.9,0.3,0.4,10,13,202,11.7,81
2024-09-15T20:00,9.76,25.33,102.259995,19.45,3,0.3,0.4,12,15,183,12.3,78
2024-09-15T20:30,9.71,25.23,102.22,19.38,3.1,0.4,0.6,14,18,201,12.2,80
2024-09-15T21:00,9.7,25.12,102.2,19.3,3.2,0.5,0.7,23,29,223,13.3,76
2024-09-15T21:30,9.41,25.27,102.19,19.45,2.9,0.5,0.8,25,31,227,13.8,74
